2022-07-19 12:40:43,308 INFO    SenderThread:21628 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\conda-environment.yaml conda-environment.yaml
2022-07-19 12:40:43,309 INFO    SenderThread:21628 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\config.yaml config.yaml
2022-07-19 12:40:43,309 INFO    SenderThread:21628 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\output.log output.log
2022-07-19 12:40:43,309 INFO    SenderThread:21628 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\requirements.txt requirements.txt
2022-07-19 12:40:43,315 INFO    SenderThread:21628 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\wandb-metadata.json wandb-metadata.json
2022-07-19 12:40:43,315 INFO    SenderThread:21628 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\wandb-summary.json wandb-summary.json
2022-07-19 12:40:43,319 INFO    SenderThread:21628 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\media\table\my_custom_id_1_After_table_11_231a758ba37d598c7e20.table.json media\table\my_custom_id_1_After_table_11_231a758ba37d598c7e20.table.json
2022-07-19 12:40:43,323 INFO    SenderThread:21628 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json
2022-07-19 12:40:43,323 INFO    SenderThread:21628 [sender.py:transition_state():393] send defer: 7
2022-07-19 12:40:43,323 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:40:43,324 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:40:43,325 INFO    HandlerThread:21628 [handler.py:handle_request_defer():163] handle defer: 7
2022-07-19 12:40:43,325 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: defer
2022-07-19 12:40:43,326 INFO    SenderThread:21628 [sender.py:send_request_defer():389] handle sender defer: 7
2022-07-19 12:40:43,326 INFO    SenderThread:21628 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:40:43,428 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:40:43,429 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:40:43,538 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:40:43,538 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:40:43,646 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:40:43,647 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:40:43,755 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:40:43,756 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:40:43,864 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:40:43,864 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:40:43,884 INFO    Thread-26 :21628 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\requirements.txt
2022-07-19 12:40:43,911 INFO    Thread-25 :21628 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\output.log
2022-07-19 12:40:43,926 INFO    Thread-24 :21628 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\config.yaml
2022-07-19 12:40:43,947 INFO    Thread-27 :21628 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\files\wandb-summary.json
2022-07-19 12:40:43,982 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:40:43,991 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:40:44,098 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:40:44,098 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:40:44,159 INFO    Thread-10 :21628 [sender.py:transition_state():393] send defer: 8
2022-07-19 12:40:44,161 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:40:44,161 INFO    HandlerThread:21628 [handler.py:handle_request_defer():163] handle defer: 8
2022-07-19 12:40:44,162 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: defer
2022-07-19 12:40:44,162 INFO    SenderThread:21628 [sender.py:send_request_defer():389] handle sender defer: 8
2022-07-19 12:40:44,207 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:40:44,830 INFO    SenderThread:21628 [sender.py:transition_state():393] send defer: 9
2022-07-19 12:40:44,831 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:40:44,832 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:40:44,832 INFO    HandlerThread:21628 [handler.py:handle_request_defer():163] handle defer: 9
2022-07-19 12:40:44,832 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: defer
2022-07-19 12:40:44,832 INFO    SenderThread:21628 [sender.py:send_request_defer():389] handle sender defer: 9
2022-07-19 12:40:44,832 INFO    SenderThread:21628 [sender.py:transition_state():393] send defer: 10
2022-07-19 12:40:44,833 DEBUG   SenderThread:21628 [sender.py:send():236] send: final
2022-07-19 12:40:44,834 DEBUG   SenderThread:21628 [sender.py:send():236] send: footer
2022-07-19 12:40:44,834 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:40:44,834 INFO    HandlerThread:21628 [handler.py:handle_request_defer():163] handle defer: 10
2022-07-19 12:40:44,834 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: defer
2022-07-19 12:40:44,834 INFO    SenderThread:21628 [sender.py:send_request_defer():389] handle sender defer: 10
2022-07-19 12:40:44,940 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:40:44,941 DEBUG   SenderThread:21628 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:40:44,941 INFO    SenderThread:21628 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:40:45,250 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: sampled_history
2022-07-19 12:40:45,252 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: get_summary
2022-07-19 12:40:45,254 DEBUG   HandlerThread:21628 [handler.py:handle_request():140] handle_request: shutdown
2022-07-19 12:40:45,254 INFO    HandlerThread:21628 [handler.py:finish():806] shutting down handler
2022-07-19 12:40:45,840 INFO    WriterThread:21628 [datastore.py:close():279] close: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123920-26yx1cni\run-26yx1cni.wandb
2022-07-19 12:40:46,133 INFO    SenderThread:21628 [sender.py:finish():1114] shutting down sender
2022-07-19 12:40:46,133 INFO    SenderThread:21628 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:40:46,134 INFO    SenderThread:21628 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:40:46,135 INFO    MainThread:21628 [internal.py:handle_exit():80] Internal process exited
