2022-07-19 12:28:13,589 INFO    SenderThread:25928 [dir_watcher.py:finish():383] scan: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files
2022-07-19 12:28:13,590 INFO    SenderThread:25928 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\conda-environment.yaml conda-environment.yaml
2022-07-19 12:28:13,590 INFO    SenderThread:25928 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\config.yaml config.yaml
2022-07-19 12:28:13,590 INFO    SenderThread:25928 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\output.log output.log
2022-07-19 12:28:13,591 INFO    SenderThread:25928 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\requirements.txt requirements.txt
2022-07-19 12:28:13,597 INFO    SenderThread:25928 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\wandb-metadata.json wandb-metadata.json
2022-07-19 12:28:13,597 INFO    SenderThread:25928 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\wandb-summary.json wandb-summary.json
2022-07-19 12:28:13,601 INFO    SenderThread:25928 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\media\table\my_custom_id_1_After_table_11_1e6be4659bbb447d36e1.table.json media\table\my_custom_id_1_After_table_11_1e6be4659bbb447d36e1.table.json
2022-07-19 12:28:13,601 INFO    SenderThread:25928 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json
2022-07-19 12:28:13,601 INFO    SenderThread:25928 [sender.py:transition_state():393] send defer: 7
2022-07-19 12:28:13,601 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:13,605 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:28:13,605 INFO    HandlerThread:25928 [handler.py:handle_request_defer():163] handle defer: 7
2022-07-19 12:28:13,606 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: defer
2022-07-19 12:28:13,606 INFO    SenderThread:25928 [sender.py:send_request_defer():389] handle sender defer: 7
2022-07-19 12:28:13,606 INFO    SenderThread:25928 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:28:13,679 INFO    Thread-23 :25928 [upload_job.py:push():138] Uploaded file C:\Users\aksha\AppData\Local\Temp\tmp50kwtagjwandb\g5i6wmar-media/table/my_custom_id_1_After_table_11_1e6be4659bbb447d36e1.table.json
2022-07-19 12:28:13,712 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:28:13,713 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:13,822 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:28:13,823 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:13,931 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:28:13,931 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:14,040 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:28:14,041 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:14,151 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:28:14,151 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:14,190 INFO    Thread-24 :25928 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\config.yaml
2022-07-19 12:28:14,200 INFO    Thread-27 :25928 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\wandb-summary.json
2022-07-19 12:28:14,261 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:28:14,264 INFO    Thread-26 :25928 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\requirements.txt
2022-07-19 12:28:14,265 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:14,306 INFO    Thread-25 :25928 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\files\output.log
2022-07-19 12:28:14,383 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:28:14,383 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:14,492 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:28:14,493 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:14,521 INFO    Thread-10 :25928 [sender.py:transition_state():393] send defer: 8
2022-07-19 12:28:14,525 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:28:14,525 INFO    HandlerThread:25928 [handler.py:handle_request_defer():163] handle defer: 8
2022-07-19 12:28:14,526 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: defer
2022-07-19 12:28:14,526 INFO    SenderThread:25928 [sender.py:send_request_defer():389] handle sender defer: 8
2022-07-19 12:28:14,613 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:28:15,323 INFO    SenderThread:25928 [sender.py:transition_state():393] send defer: 9
2022-07-19 12:28:15,324 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:15,326 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:28:15,326 INFO    HandlerThread:25928 [handler.py:handle_request_defer():163] handle defer: 9
2022-07-19 12:28:15,327 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: defer
2022-07-19 12:28:15,327 INFO    SenderThread:25928 [sender.py:send_request_defer():389] handle sender defer: 9
2022-07-19 12:28:15,328 INFO    SenderThread:25928 [sender.py:transition_state():393] send defer: 10
2022-07-19 12:28:15,330 DEBUG   SenderThread:25928 [sender.py:send():236] send: final
2022-07-19 12:28:15,332 DEBUG   SenderThread:25928 [sender.py:send():236] send: footer
2022-07-19 12:28:15,333 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:28:15,334 INFO    HandlerThread:25928 [handler.py:handle_request_defer():163] handle defer: 10
2022-07-19 12:28:15,334 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: defer
2022-07-19 12:28:15,335 INFO    SenderThread:25928 [sender.py:send_request_defer():389] handle sender defer: 10
2022-07-19 12:28:15,437 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:28:15,438 DEBUG   SenderThread:25928 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:28:15,439 INFO    SenderThread:25928 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:28:15,748 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: sampled_history
2022-07-19 12:28:15,750 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: get_summary
2022-07-19 12:28:15,751 DEBUG   HandlerThread:25928 [handler.py:handle_request():140] handle_request: shutdown
2022-07-19 12:28:15,751 INFO    HandlerThread:25928 [handler.py:finish():806] shutting down handler
2022-07-19 12:28:16,337 INFO    WriterThread:25928 [datastore.py:close():279] close: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122649-3newtchu\run-3newtchu.wandb
2022-07-19 12:28:16,648 INFO    SenderThread:25928 [sender.py:finish():1114] shutting down sender
2022-07-19 12:28:16,649 INFO    SenderThread:25928 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:28:16,649 INFO    SenderThread:25928 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:28:16,651 INFO    MainThread:25928 [internal.py:handle_exit():80] Internal process exited
