2022-07-19 12:31:56,554 INFO    SenderThread:18924 [dir_watcher.py:finish():383] scan: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files
2022-07-19 12:31:56,554 INFO    SenderThread:18924 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\conda-environment.yaml conda-environment.yaml
2022-07-19 12:31:56,555 INFO    SenderThread:18924 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\config.yaml config.yaml
2022-07-19 12:31:56,556 INFO    SenderThread:18924 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\output.log output.log
2022-07-19 12:31:56,556 INFO    SenderThread:18924 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\requirements.txt requirements.txt
2022-07-19 12:31:56,559 INFO    SenderThread:18924 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\wandb-metadata.json wandb-metadata.json
2022-07-19 12:31:56,560 INFO    SenderThread:18924 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\wandb-summary.json wandb-summary.json
2022-07-19 12:31:56,568 INFO    SenderThread:18924 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\media\table\my_custom_id_1_After_table_11_1856396c1afad3ff5ce5.table.json media\table\my_custom_id_1_After_table_11_1856396c1afad3ff5ce5.table.json
2022-07-19 12:31:56,568 INFO    SenderThread:18924 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json
2022-07-19 12:31:56,568 INFO    SenderThread:18924 [sender.py:transition_state():393] send defer: 7
2022-07-19 12:31:56,568 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:31:56,571 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:31:56,572 INFO    HandlerThread:18924 [handler.py:handle_request_defer():163] handle defer: 7
2022-07-19 12:31:56,572 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: defer
2022-07-19 12:31:56,572 INFO    SenderThread:18924 [sender.py:send_request_defer():389] handle sender defer: 7
2022-07-19 12:31:56,572 INFO    SenderThread:18924 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:31:56,686 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:31:56,686 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:31:56,792 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:31:56,793 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:31:56,903 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:31:56,904 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:31:57,011 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:31:57,011 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:31:57,119 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:31:57,120 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:31:57,137 INFO    Thread-26 :18924 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\requirements.txt
2022-07-19 12:31:57,165 INFO    Thread-25 :18924 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\output.log
2022-07-19 12:31:57,179 INFO    Thread-27 :18924 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\wandb-summary.json
2022-07-19 12:31:57,205 INFO    Thread-24 :18924 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\files\config.yaml
2022-07-19 12:31:57,227 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:31:57,228 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:31:57,335 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:31:57,336 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:31:57,414 INFO    Thread-10 :18924 [sender.py:transition_state():393] send defer: 8
2022-07-19 12:31:57,415 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:31:57,415 INFO    HandlerThread:18924 [handler.py:handle_request_defer():163] handle defer: 8
2022-07-19 12:31:57,415 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: defer
2022-07-19 12:31:57,415 INFO    SenderThread:18924 [sender.py:send_request_defer():389] handle sender defer: 8
2022-07-19 12:31:57,445 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:31:58,118 INFO    SenderThread:18924 [sender.py:transition_state():393] send defer: 9
2022-07-19 12:31:58,119 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:31:58,122 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:31:58,122 INFO    HandlerThread:18924 [handler.py:handle_request_defer():163] handle defer: 9
2022-07-19 12:31:58,123 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: defer
2022-07-19 12:31:58,123 INFO    SenderThread:18924 [sender.py:send_request_defer():389] handle sender defer: 9
2022-07-19 12:31:58,124 INFO    SenderThread:18924 [sender.py:transition_state():393] send defer: 10
2022-07-19 12:31:58,126 DEBUG   SenderThread:18924 [sender.py:send():236] send: final
2022-07-19 12:31:58,128 DEBUG   SenderThread:18924 [sender.py:send():236] send: footer
2022-07-19 12:31:58,129 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:31:58,129 INFO    HandlerThread:18924 [handler.py:handle_request_defer():163] handle defer: 10
2022-07-19 12:31:58,130 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: defer
2022-07-19 12:31:58,131 INFO    SenderThread:18924 [sender.py:send_request_defer():389] handle sender defer: 10
2022-07-19 12:31:58,238 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:31:58,239 DEBUG   SenderThread:18924 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:31:58,239 INFO    SenderThread:18924 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:31:58,551 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: sampled_history
2022-07-19 12:31:58,556 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: get_summary
2022-07-19 12:31:58,562 DEBUG   HandlerThread:18924 [handler.py:handle_request():140] handle_request: shutdown
2022-07-19 12:31:58,562 INFO    HandlerThread:18924 [handler.py:finish():806] shutting down handler
2022-07-19 12:31:59,143 INFO    WriterThread:18924 [datastore.py:close():279] close: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_123035-qxujkmmt\run-qxujkmmt.wandb
2022-07-19 12:31:59,452 INFO    SenderThread:18924 [sender.py:finish():1114] shutting down sender
2022-07-19 12:31:59,452 INFO    SenderThread:18924 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:31:59,452 INFO    SenderThread:18924 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:31:59,452 INFO    MainThread:18924 [internal.py:handle_exit():80] Internal process exited
